AAC84053.1:2	pos.lbtope:100	80.0	20	4	0	1	20	1	20	2.75e-07	36.6
AAC84053.1:2	Positive_IEDB_ID_15147	66.7	18	6	0	5	22	6	23	4.43e-04	28.5
ACV53971.1:7	pos.lbtope:1074	100	20	0	0	2	21	1	20	3.36e-11	46.2
ACV53971.1:7	Positive_IEDB_ID_110980	100	15	0	0	11	25	1	15	3.09e-07	36.2
ACV53971.1:7	neg.lbtope:5744	100	14	0	0	12	25	1	14	1.78e-06	34.3
Q9XF24:2	neg.lbtope:5609	100	20	0	0	13	32	1	20	1.26e-07	37.7
Q9XF24:2	neg.lbtope:7821	100	20	0	0	5	24	1	20	2.09e-06	34.7
Q9XF24:2	neg.lbtope:5	100	16	0	0	21	36	1	16	1.72e-05	32.3
Q9XF24:2	neg.lbtope:889	100	16	0	0	1	16	5	20	4.02e-04	28.9
ABI20730.1:2	Negative_IEDB_ID_161249	100	15	0	0	10	24	1	15	5.01e-06	33.1
ABI20730.1:2	Negative_IEDB_ID_161202	100	15	0	0	1	15	1	15	1.43e-05	32.0
ABI20730.1:2	pos.lbtope:1162	75.0	20	5	0	2	21	1	20	2.80e-05	31.2
AWW13547.1:1	pos.lbtope:1408	94.7	19	1	0	114	132	1	19	6.79e-08	43.1
AWW13547.1:1	pos.lbtope:5358	90.0	20	2	0	123	142	1	20	9.36e-08	42.7
AWW13547.1:1	pos.lbtope:2298	85.0	20	3	0	21	40	1	20	5.92e-06	37.7
AWW13547.1:1	pos.lbtope:5748	70.0	20	6	0	143	162	1	20	3.95e-05	35.4
AWW13547.1:1	neg.lbtope:2918	75.0	20	5	0	87	106	1	20	3.59e-04	32.7
AWW13547.1:1	neg.lbtope:4654	73.7	19	5	0	93	111	1	19	4.91e-04	32.3
CAA17966.1:6	Positive_IEDB_ID_655	100	15	0	0	1	15	1	15	3.64e-05	30.4
P81295.1:2	pos.lbtope:6418	100	17	0	0	9	25	1	17	4.59e-09	40.8
P81295.1:2	pos.lbtope:5204	100	16	0	0	1	16	5	20	1.08e-07	37.4
P81295.1:2	Positive_IEDB_ID_237965	66.7	18	6	0	1	18	2	19	2.94e-05	31.2
AAA96672.1:22	pos.lbtope:4337	100	14	0	0	1	14	7	20	8.85e-08	37.0
XP_001900803.1:2	pos.lbtope:4107	100	20	0	0	4	23	1	20	2.38e-09	41.6
XP_001900804.1:2	pos.lbtope:4107	100	20	0	0	4	23	1	20	2.38e-09	41.6
AAG45435.1:2	Positive_IEDB_ID_151601	100	15	0	0	1	15	1	15	5.54e-07	35.0
4LDB_A:2	Negative_IEDB_ID_227279	100	15	0	0	9	23	1	15	8.22e-06	32.7
WP_072516040.1:4	pos.lbtope:142	100	15	0	0	1	15	1	15	5.66e-09	40.0
WP_072516040.1:4	neg.lbtope:1262	92.3	13	1	0	3	15	3	15	5.36e-07	35.0
WP_072516040.1:4	pos.lbtope:1114	76.9	13	3	0	1	13	8	20	1.25e-05	31.6
WP_072516040.1:4	neg.lbtope:7614	75.0	12	3	0	4	15	1	12	7.13e-05	29.6
AAB21990.1:2	pos.lbtope:7823	100	15	0	0	1	15	4	18	2.30e-08	38.5
AAF21764.1:2	neg.lbtope:169	100	20	0	0	1	20	1	20	6.50e-12	47.8
650769A:3	neg.lbtope:5706	100	20	0	0	3	22	1	20	4.19e-10	43.9
650769A:3	neg.lbtope:2839	100	17	0	0	18	34	1	17	5.48e-06	33.5
650769A:3	neg.lbtope:2767	100	14	0	0	1	14	7	20	1.57e-05	32.3
P02229.2:7	Positive_IEDB_ID_105718	100	20	0	0	2	21	1	20	2.90e-10	43.9
P02229.2:7	pos.lbtope:147	100	20	0	0	1	20	1	20	4.12e-10	43.5
P02229.2:7	pos.lbtope:3738	100	19	0	0	8	26	1	19	8.31e-10	42.7
P02229.2:7	pos.lbtope:287	100	14	0	0	13	26	1	14	1.08e-05	32.3
P02229.2:7	pos.lbtope:2695	100	12	0	0	1	12	9	20	3.58e-04	28.5
ABP35610.1:2	Positive_IEDB_ID_97170	100	20	0	0	1	20	1	20	1.79e-09	41.6
ABP35610.1:2	pos.lbtope:148	100	20	0	0	1	20	1	20	1.79e-09	41.6
P0DTC2.1:8	pos.lbtope:350	80.0	15	3	0	1	15	4	18	4.37e-06	32.7
P0DTC2.1:8	Positive_IEDB_ID_61517	80.0	15	3	0	1	15	6	20	4.37e-06	32.7
AAN03693.1:2	Positive_IEDB_ID_167481	92.9	14	1	0	1	14	1	14	1.41e-04	28.9
B6KEU8.2:2	Positive_IEDB_ID_167481	100	12	0	0	1	12	1	12	1.78e-04	28.5
XP_002366371.1:2	Positive_IEDB_ID_167481	100	14	0	0	1	14	1	14	2.16e-06	33.5
AAA62824.1:6	Positive_IEDB_ID_137187	100	15	0	0	1	15	9	23	6.66e-08	37.4
AAA62824.1:6	pos.lbtope:921	100	14	0	0	1	14	7	20	7.61e-07	34.7
AAA62824.1:6	Negative_IEDB_ID_137218	80.0	15	3	0	1	15	2	16	7.33e-05	29.6
AAA62824.1:6	neg.lbtope:1699	78.6	14	3	0	2	15	1	14	2.87e-04	28.1
P09616.2:2	Positive_IEDB_ID_239266	100	19	0	0	1	19	1	19	3.99e-08	38.1
CAA25801.1:2	Positive_IEDB_ID_239266	100	21	0	0	1	21	1	21	5.37e-09	40.4
ADQ77533.1:2	Positive_IEDB_ID_239266	100	21	0	0	1	21	1	21	1.22e-08	40.8
NP_001231533.1:3	Positive_IEDB_ID_536719	100	15	0	0	157	171	1	15	1.40e-06	40.4
NP_001231533.1:3	Negative_IEDB_ID_535187	100	15	0	0	7	21	1	15	3.57e-06	39.3
NP_001231533.1:3	Negative_IEDB_ID_536195	100	15	0	0	163	177	1	15	4.88e-06	38.9
NP_001231533.1:3	Positive_IEDB_ID_535559	100	15	0	0	337	351	1	15	1.25e-05	37.7
NP_001231533.1:3	Negative_IEDB_ID_536311	100	15	0	0	343	357	1	15	2.33e-05	37.0
NP_001231533.1:3	Negative_IEDB_ID_538223	100	15	0	0	217	231	1	15	3.18e-05	36.6
NP_001231533.1:3	Positive_IEDB_ID_534961	100	15	0	0	43	57	1	15	4.35e-05	36.2
NP_001231533.1:3	Positive_IEDB_ID_537899	100	15	0	0	301	315	1	15	5.95e-05	35.8
NP_001231533.1:3	Negative_IEDB_ID_538174	100	15	0	0	13	27	1	15	5.95e-05	35.8
NP_001231533.1:3	Negative_IEDB_ID_538435	100	15	0	0	373	387	1	15	5.95e-05	35.8
NP_001231533.1:3	Positive_IEDB_ID_538228	100	15	0	0	277	291	1	15	8.14e-05	35.4
NP_001231533.1:3	Negative_IEDB_ID_535849	100	15	0	0	175	189	1	15	8.14e-05	35.4
NP_001231533.1:3	Negative_IEDB_ID_538077	100	15	0	0	229	243	1	15	8.14e-05	35.4
NP_001231533.1:3	Negative_IEDB_ID_537698	100	15	0	0	205	219	1	15	1.11e-04	35.0
NP_001231533.1:3	Negative_IEDB_ID_537672	100	15	0	0	427	441	1	15	1.11e-04	35.0
NP_001231533.1:3	Negative_IEDB_ID_537280	100	15	0	0	403	417	1	15	1.11e-04	35.0
NP_001231533.1:3	Negative_IEDB_ID_536866	100	15	0	0	415	429	1	15	1.11e-04	35.0
NP_001231533.1:3	Negative_IEDB_ID_536173	100	15	0	0	409	423	1	15	1.11e-04	35.0
NP_001231533.1:3	Negative_IEDB_ID_536140	100	15	0	0	19	33	1	15	1.11e-04	35.0
NP_001231533.1:3	Negative_IEDB_ID_538081	100	15	0	0	187	201	1	15	1.11e-04	35.0
NP_001231533.1:3	Negative_IEDB_ID_536351	100	15	0	0	91	105	1	15	1.52e-04	34.7
NP_001231533.1:3	Negative_IEDB_ID_538061	100	15	0	0	223	237	1	15	1.52e-04	34.7
NP_001231533.1:3	Negative_IEDB_ID_538382	100	15	0	0	169	183	1	15	1.52e-04	34.7
NP_001231533.1:3	Negative_IEDB_ID_537593	100	15	0	0	361	375	1	15	1.52e-04	34.7
NP_001231533.1:3	Negative_IEDB_ID_537840	100	15	0	0	193	207	1	15	2.08e-04	34.3
P20930.3:124	Positive_IEDB_ID_107893	80.0	20	4	0	6	25	1	20	1.86e-05	32.0
P20930.3:124	pos.lbtope:6461	78.9	19	4	0	7	25	1	19	3.05e-04	28.9
ACB38288.1:3	pos.lbtope:155	100	20	0	0	1	20	1	20	5.12e-07	35.4
CAX50956.1:6	pos.lbtope:738	100	14	0	0	1	14	4	17	5.87e-06	32.3
CAA12422.1:2	Positive_IEDB_ID_793	100	16	0	0	1	16	1	16	4.06e-07	35.4
P29723.2:2	pos.lbtope:165	100	20	0	0	1	20	1	20	3.76e-11	45.8
P29723.2:2	Positive_IEDB_ID_137797	100	12	0	0	1	12	1	12	5.03e-05	30.4
ADM72957.1:4	Positive_IEDB_ID_509278	95.5	22	1	0	5	26	1	22	1.82e-13	52.0
QEV86434.1:3	neg.lbtope:434	92.3	13	1	0	3	15	1	13	2.03e-04	28.5
Q63ID0:9	Positive_IEDB_ID_178474	100	23	0	0	1	23	1	23	8.81e-11	45.1
AAZ76743.1:4	neg.lbtope:197	100	20	0	0	1	20	1	20	5.10e-08	38.1
AAZ76743.1:4	Positive_IEDB_ID_116818	100	15	0	0	4	18	1	15	1.16e-04	29.6
AAZ76743.1:4	pos.lbtope:6761	100	14	0	0	11	24	1	14	3.24e-04	28.5
AAA30177.1:2	pos.lbtope:171	100	15	0	0	1	15	1	15	9.72e-04	27.3
AAG30730.1:4	neg.lbtope:6200	85.0	20	3	0	8	27	1	20	1.30e-09	42.4
AAG30730.1:4	pos.lbtope:5289	62.5	16	6	0	2	17	5	20	8.37e-06	32.7
AAG30730.1:4	Negative_IEDB_ID_132501	80.0	15	3	0	11	25	1	15	7.03e-05	30.4
AAG30730.1:4	neg.lbtope:5780	68.8	16	5	0	2	17	5	20	9.72e-05	30.0
AAG30730.1:4	neg.lbtope:7709	90.9	11	1	0	18	28	1	11	1.96e-04	29.3
AAG30730.1:4	Negative_IEDB_ID_159037	73.3	15	4	0	11	25	1	15	5.65e-04	28.1
P15252.2:2	neg.lbtope:4515	100	20	0	0	15	34	1	20	2.95e-10	44.3
P15252.2:2	pos.bcpred:308	100	20	0	0	10	29	1	20	5.96e-10	43.5
Q7Z1K3.1:6	neg.lbtope:6052	100	20	0	0	8	27	1	20	1.32e-12	50.1
Q7Z1K3.1:6	neg.lbtope:1751	100	20	0	0	3	22	1	20	7.67e-12	48.1
Q7Z1K3.1:6	neg.lbtope:3279	100	19	0	0	13	31	1	19	1.55e-11	47.4
Q7Z1K3.1:6	Positive_IEDB_ID_421228	100	17	0	0	1	17	4	20	3.51e-08	38.9
Q7Z1K3.1:6	neg.lbtope:4326	100	17	0	0	1	17	4	20	3.51e-08	38.9
Q7Z1K3.1:6	neg.lbtope:4182	100	14	0	0	18	31	1	14	2.03e-07	37.0
Q7Z1K3.1:6	neg.lbtope:122	100	12	0	0	1	12	9	20	4.54e-04	28.5
1IKQ_A:1	pos.lbtope:174	100	20	0	0	1	20	1	20	1.04e-11	47.8
1IKQ_A:1	Positive_IEDB_ID_868	100	16	0	0	1	16	1	16	8.44e-09	40.4
P08168.1:11	neg.lbtope:207	100	20	0	0	1	20	1	20	1.44e-08	39.7
P08168.1:11	pos.lbtope:5439	100	18	0	0	10	27	1	18	2.39e-07	36.6
P08168.1:11	Negative_IEDB_ID_536594	86.7	15	2	0	7	21	1	15	3.84e-04	28.5
AGN33396.1:27	pos.lbtope:4576	94.4	18	1	0	1	18	3	20	4.87e-07	35.4
AGN33396.1:27	pos.lbtope:1203	94.1	17	1	0	4	20	1	17	1.98e-06	33.9
AGN33396.1:27	pos.lbtope:1709	73.7	19	5	0	2	20	1	19	4.61e-05	30.4
AGN33396.1:27	Positive_IEDB_ID_11543	100	14	0	0	2	15	1	14	9.64e-05	29.6
XP_818851.1:2	pos.lbtope:3805	92.9	14	1	0	2	15	7	20	2.03e-04	28.5
ABO69699.1:2	pos.lbtope:4647	100	13	0	0	1	13	2	14	1.82e-04	28.5
ABO69699.1:2	Positive_IEDB_ID_122073	100	13	0	0	1	13	1	13	1.92e-04	28.5
AAC97071.1:2	pos.lbtope:5977	100	15	0	0	1	15	4	18	6.19e-06	32.3
AAC97071.1:2	Positive_IEDB_ID_120393	100	15	0	0	1	15	1	15	6.38e-06	32.3
AAK21003.1:4	pos.lbtope:184	100	13	0	0	1	13	1	13	6.85e-07	34.7
AAK21003.1:4	pos.lbtope:215	100	13	0	0	1	13	7	19	6.85e-07	34.7
AGL73451.1:6	Negative_IEDB_ID_227125	100	15	0	0	9	23	1	15	1.18e-06	34.7
AGL73451.1:6	Negative_IEDB_ID_227012	100	15	0	0	1	15	1	15	1.18e-06	34.7
P01903.1:2	pos.lbtope:1797	100	20	0	0	2	21	1	20	3.06e-11	46.2
P01903.1:2	pos.lbtope:5250	100	17	0	0	7	23	1	17	1.70e-08	39.3
AAB27051.1:2	neg.lbtope:2078	100	18	0	0	2	19	1	18	1.62e-07	36.6
CAB01005.1:4	pos.lbtope:186	100	15	0	0	1	15	1	15	7.61e-07	34.7
CAB01005.1:4	pos.lbtope:3490	100	15	0	0	1	15	6	20	7.61e-07	34.7
AAV70486.1:9	Positive_IEDB_ID_95057	100	17	0	0	1	17	1	17	7.36e-08	37.4
P10515.3:4	Positive_IEDB_ID_124972	100	20	0	0	1	20	1	20	1.26e-09	42.0
P10515.3:4	pos.lbtope:193	100	20	0	0	1	20	1	20	1.26e-09	42.0
P10515.3:4	pos.lbtope:1369	76.5	17	4	0	1	17	4	20	1.31e-04	29.3
AAA21941.1:32	pos.lbtope:7345	100	12	0	0	1	12	3	14	2.43e-04	28.1
NP_415449.1:2	pos.bcpred:490	100	20	0	0	96	115	1	20	3.58e-09	47.4
NP_415449.1:2	pos.bcpred:636	100	20	0	0	45	64	1	20	4.89e-09	47.0
NP_415449.1:2	pos.bcpred:328	100	20	0	0	115	134	1	20	6.69e-09	46.6
NP_415449.1:2	Negative_IEDB_ID_226035	100	20	0	0	285	304	1	20	9.15e-09	46.2
NP_415449.1:2	Negative_IEDB_ID_226099	100	20	0	0	125	144	1	20	1.25e-08	45.8
NP_415449.1:2	pos.lbtope:2267	100	20	0	0	118	137	1	20	2.34e-08	45.1
NP_415449.1:2	pos.lbtope:7791	95.0	20	1	0	111	130	1	20	2.34e-08	45.1
NP_415449.1:2	Positive_IEDB_ID_226024	100	20	0	0	145	164	1	20	3.20e-08	44.7
NP_415449.1:2	Negative_IEDB_ID_226039	100	20	0	0	135	154	1	20	3.20e-08	44.7
NP_415449.1:2	Positive_IEDB_ID_226023	100	20	0	0	185	204	1	20	4.38e-08	44.3
NP_415449.1:2	Negative_IEDB_ID_226075	100	20	0	0	35	54	1	20	4.38e-08	44.3
NP_415449.1:2	Negative_IEDB_ID_226123	100	20	0	0	155	174	1	20	4.38e-08	44.3
NP_415449.1:2	Positive_IEDB_ID_226135	100	20	0	0	275	294	1	20	5.99e-08	43.9
NP_415449.1:2	Positive_IEDB_ID_226033	100	20	0	0	175	194	1	20	5.99e-08	43.9
NP_415449.1:2	pos.bcpred:609	100	20	0	0	275	294	1	20	5.99e-08	43.9
NP_415449.1:2	Positive_IEDB_ID_226053	100	20	0	0	225	244	1	20	8.20e-08	43.5
NP_415449.1:2	Negative_IEDB_ID_226084	100	20	0	0	255	274	1	20	1.12e-07	43.1
NP_415449.1:2	Negative_IEDB_ID_226096	100	20	0	0	235	254	1	20	1.12e-07	43.1
NP_415449.1:2	pos.bcpred:176	100	20	0	0	244	263	1	20	1.12e-07	43.1
NP_415449.1:2	Positive_IEDB_ID_226113	100	20	0	0	245	264	1	20	1.53e-07	42.7
NP_415449.1:2	Positive_IEDB_ID_226056	100	20	0	0	305	324	1	20	1.53e-07	42.7
NP_415449.1:2	pos.bcpred:295	100	20	0	0	305	324	1	20	1.53e-07	42.7
NP_415449.1:2	Negative_IEDB_ID_226028	100	20	0	0	65	84	1	20	2.10e-07	42.4
NP_415449.1:2	pos.lbtope:1341	89.5	19	2	0	80	98	2	20	3.51e-06	38.9
NP_415449.1:2	pos.lbtope:7745	75.0	20	5	0	4	23	1	20	6.57e-06	38.1
AAD13838.1:2	Positive_IEDB_ID_1015	100	20	0	0	1	20	1	20	4.87e-07	35.4
AAD13838.1:2	pos.lbtope:198	100	20	0	0	1	20	1	20	4.87e-07	35.4
P02754.3:10	neg.lbtope:4313	100	15	0	0	1	15	5	19	3.08e-06	33.1
P02754.3:10	Positive_IEDB_ID_96968	100	12	0	0	4	15	1	12	4.15e-04	27.7
YP_177701.1:8	neg.lbtope:764	100	15	0	0	1	15	4	18	3.55e-05	30.4
ALF13483.1:2	pos.lbtope:5831	100	11	0	0	1	11	10	20	1.01e-04	29.3
ANG08793.1:4	pos.lbtope:7234	95.0	20	1	0	6	25	1	20	3.69e-11	46.2
ANG08793.1:4	pos.lbtope:5831	100	11	0	0	1	11	10	20	1.87e-04	29.3
YP_001969424.1:2	pos.lbtope:5567	100	14	0	0	1	14	4	17	2.06e-06	33.5
YP_001969424.1:2	Positive_IEDB_ID_1045	100	14	0	0	1	14	1	14	2.16e-06	33.5
P04979.1:4	pos.lbtope:1942	100	19	0	0	2	20	1	19	1.08e-10	44.7
P04979.1:4	Positive_IEDB_ID_87884	100	16	0	0	4	19	1	16	1.23e-07	37.0
P04979.1:4	pos.lbtope:203	65.0	20	7	0	1	20	1	20	2.81e-06	33.5
AAP55692.1:9	Negative_IEDB_ID_25258	100	13	0	0	1	13	2	14	2.57e-04	28.1
AAP55692.1:9	neg.lbtope:2106	100	13	0	0	1	13	6	18	2.57e-04	28.1
AAP55692.1:9	neg.lbtope:3748	100	13	0	0	1	13	2	14	2.57e-04	28.1
QFS19562.1:35	neg.lbtope:2364	75.0	20	5	0	2	21	1	20	5.93e-07	35.4
QFS19562.1:35	Positive_IEDB_ID_69540	80.0	15	3	0	2	16	6	20	6.90e-06	32.7
QFS19562.1:35	pos.lbtope:7376	80.0	15	3	0	2	16	6	20	6.90e-06	32.7
QFS19562.1:35	neg.lbtope:7374	100	14	0	0	11	24	1	14	6.90e-06	32.7
QFS19562.1:35	pos.lbtope:210	65.0	20	7	0	1	20	1	20	1.97e-05	31.6
QFS19562.1:35	neg.lbtope:7438	81.3	16	3	0	1	16	5	20	2.80e-05	31.2
QFS19562.1:35	neg.lbtope:1756	84.6	13	2	0	1	13	8	20	8.00e-05	30.0
QFS19562.1:35	neg.lbtope:2471	61.1	18	7	0	7	24	1	18	1.61e-04	29.3
AAA41264.1:4	pos.lbtope:5496	100	17	0	0	3	19	1	17	5.09e-11	45.4
AAA41264.1:4	pos.lbtope:6058	85.7	14	2	0	6	19	2	15	7.62e-06	32.3
P10636.4:2	pos.lbtope:4650	100	19	0	0	1	19	2	20	1.77e-10	44.3
P10636.4:2	pos.lbtope:2251	100	17	0	0	7	23	1	17	2.07e-09	41.6
P10636.4:2	Positive_IEDB_ID_106374	100	13	0	0	11	23	1	13	4.95e-06	33.1
P50281.3:2	Positive_IEDB_ID_236709	100	11	0	0	1	11	1	11	4.55e-05	30.0
P27958.3:24	pos.lbtope:2035	95.0	20	1	0	2	21	1	20	3.20e-08	38.9
P27958.3:24	Negative_IEDB_ID_34749	94.7	19	1	0	1	19	2	20	1.85e-07	37.0
P27958.3:24	pos.lbtope:4232	90.0	20	2	0	9	28	1	20	2.63e-07	36.6
P27958.3:24	neg.lbtope:4157	85.0	20	3	0	7	26	1	20	7.53e-07	35.4
P27958.3:24	pos.lbtope:2802	100	16	0	0	1	16	5	20	4.35e-06	33.5
P27958.3:24	pos.lbtope:4085	73.7	19	5	0	1	19	2	20	3.56e-05	31.2
P27958.3:24	pos.lbtope:2315	76.5	17	4	0	4	20	1	17	7.18e-05	30.4
P27958.3:24	Positive_IEDB_ID_16437	100	14	0	0	4	17	1	14	7.48e-05	30.4
P27958.3:24	pos.lbtope:3276	63.2	19	7	0	1	19	2	20	2.91e-04	28.9
ALS87342.1:4	Positive_IEDB_ID_139022	100	12	0	0	12	23	1	12	1.35e-05	32.0
P02879.1:25	Positive_IEDB_ID_149247	100	16	0	0	1	16	1	16	7.07e-08	37.4
AAL73404.1:22	neg.lbtope:4902	100	20	0	0	6	25	1	20	1.98e-11	48.9
AAL73404.1:22	pos.lbtope:4642	95.0	20	1	0	11	30	1	20	8.01e-11	47.4
AAL73404.1:22	neg.lbtope:1625	100	20	0	0	38	57	1	20	2.29e-10	46.2
AAL73404.1:22	neg.lbtope:6191	100	20	0	0	30	49	1	20	1.32e-09	44.3
AAL73404.1:22	neg.lbtope:1334	100	20	0	0	46	65	1	20	1.87e-09	43.9
AAL73404.1:22	neg.lbtope:6050	100	17	0	0	1	17	4	20	3.75e-09	43.1
AAL73404.1:22	neg.lbtope:6866	100	20	0	0	22	41	1	20	5.32e-09	42.7
AAL73404.1:22	neg.lbtope:7335	90.0	20	2	0	43	62	1	20	7.55e-09	42.4
AAL73404.1:22	neg.lbtope:5007	100	18	0	0	54	71	1	18	8.69e-08	39.7
AAL73404.1:22	neg.lbtope:6244	75.0	20	5	0	3	22	1	20	2.47e-07	38.5
AAL73404.1:22	pos.lbtope:4877	85.0	20	3	0	19	38	1	20	3.50e-07	38.1
AAL73404.1:22	neg.lbtope:550	68.4	19	6	0	11	29	2	20	4.97e-07	37.7
AAL73404.1:22	pos.lbtope:2907	80.0	20	4	0	51	70	1	20	7.04e-07	37.4
AAL73404.1:22	pos.lbtope:3227	70.0	20	6	0	21	40	1	20	2.83e-06	35.8
AAL73404.1:22	neg.lbtope:2558	70.0	20	6	0	47	66	1	20	2.83e-06	35.8
AAL73404.1:22	neg.lbtope:7770	70.0	20	6	0	16	35	1	20	2.83e-06	35.8
AAL73404.1:22	pos.lbtope:3263	55.0	20	9	0	15	34	1	20	4.01e-06	35.4
AAL73404.1:22	neg.lbtope:7550	75.0	20	5	0	35	54	1	20	5.68e-06	35.0
AAL73404.1:22	neg.lbtope:7670	75.0	20	5	0	25	44	1	20	8.04e-06	34.7
AAL73404.1:22	neg.lbtope:4925	75.0	20	5	0	27	46	1	20	1.61e-05	33.9
AAL73404.1:22	neg.lbtope:5504	60.0	20	8	0	41	60	1	20	1.61e-05	33.9
AAL73404.1:22	pos.lbtope:7721	55.6	18	8	0	8	25	2	19	2.28e-05	33.5
AAL73404.1:22	pos.lbtope:2874	63.2	19	7	0	14	32	2	20	4.56e-05	32.7
AAL73404.1:22	neg.lbtope:2674	63.2	19	7	0	40	58	2	20	4.56e-05	32.7
AAL73404.1:22	neg.lbtope:6430	68.4	19	6	0	43	61	2	20	6.45e-05	32.3
NP_001184222.1:2	Positive_IEDB_ID_536719	100	15	0	0	387	401	1	15	2.08e-06	40.4
NP_001184222.1:2	Negative_IEDB_ID_535187	100	15	0	0	237	251	1	15	3.89e-06	39.7
NP_001184222.1:2	Negative_IEDB_ID_536195	100	15	0	0	393	407	1	15	7.27e-06	38.9
NP_001184222.1:2	Positive_IEDB_ID_535559	100	15	0	0	567	581	1	15	1.86e-05	37.7
NP_001184222.1:2	Positive_IEDB_ID_537838	100	15	0	0	219	233	1	15	3.48e-05	37.0
NP_001184222.1:2	Negative_IEDB_ID_536311	100	15	0	0	573	587	1	15	3.48e-05	37.0
NP_001184222.1:2	Negative_IEDB_ID_538223	100	15	0	0	447	461	1	15	4.75e-05	36.6
NP_001184222.1:2	Positive_IEDB_ID_534961	100	15	0	0	273	287	1	15	6.50e-05	36.2
NP_001184222.1:2	Negative_IEDB_ID_538174	100	15	0	0	243	257	1	15	6.50e-05	36.2
NP_001184222.1:2	Positive_IEDB_ID_537899	100	15	0	0	531	545	1	15	8.89e-05	35.8
NP_001184222.1:2	Negative_IEDB_ID_538435	100	15	0	0	603	617	1	15	8.89e-05	35.8
NP_001184222.1:2	Negative_IEDB_ID_536183	100	15	0	0	165	179	1	15	8.89e-05	35.8
NP_001184222.1:2	Negative_IEDB_ID_537202	100	15	0	0	183	197	1	15	8.89e-05	35.8
NP_001184222.1:2	Positive_IEDB_ID_538228	100	15	0	0	507	521	1	15	1.22e-04	35.4
NP_001184222.1:2	Negative_IEDB_ID_535849	100	15	0	0	405	419	1	15	1.22e-04	35.4
NP_001184222.1:2	Negative_IEDB_ID_538077	100	15	0	0	459	473	1	15	1.22e-04	35.4
NP_001184222.1:2	Negative_IEDB_ID_537698	100	15	0	0	435	449	1	15	1.66e-04	35.0
NP_001184222.1:2	Negative_IEDB_ID_537672	100	15	0	0	657	671	1	15	1.66e-04	35.0
NP_001184222.1:2	Negative_IEDB_ID_538293	100	15	0	0	129	143	1	15	1.66e-04	35.0
NP_001184222.1:2	Negative_IEDB_ID_537280	100	15	0	0	633	647	1	15	1.66e-04	35.0
NP_001184222.1:2	Negative_IEDB_ID_536866	100	15	0	0	645	659	1	15	1.66e-04	35.0
NP_001184222.1:2	Negative_IEDB_ID_536173	100	15	0	0	639	653	1	15	1.66e-04	35.0
NP_001184222.1:2	Negative_IEDB_ID_536140	100	15	0	0	249	263	1	15	1.66e-04	35.0
NP_001184222.1:2	Negative_IEDB_ID_538081	100	15	0	0	417	431	1	15	1.66e-04	35.0
NP_001184222.1:2	Negative_IEDB_ID_536351	100	15	0	0	321	335	1	15	2.27e-04	34.7
NP_006588.1:9	Positive_IEDB_ID_534953	100	15	0	0	1	15	1	15	2.75e-07	35.8
P26661.3:96	neg.lbtope:7804	100	14	0	0	1	14	4	17	2.06e-06	33.5
AAN15110.1:3	pos.lbtope:2118	100	20	0	0	2	21	1	20	2.27e-09	41.6
AAN15110.1:3	pos.lbtope:3286	100	15	0	0	11	25	1	15	1.78e-06	34.3
AAN15110.1:3	pos.lbtope:5106	100	15	0	0	1	15	6	20	2.07e-05	31.6
AAN15110.1:3	Positive_IEDB_ID_68813	100	14	0	0	5	18	1	14	1.24e-04	29.6
P08774.1:4	pos.lbtope:2979	100	14	0	0	1	14	4	17	6.75e-05	29.6
P08774.1:4	Positive_IEDB_ID_133775	100	14	0	0	1	14	1	14	7.02e-05	29.6
P14337.2:18	pos.lbtope:221	100	19	0	0	1	19	1	19	4.18e-10	43.1
P14337.2:18	neg.lbtope:3469	100	14	0	0	6	19	1	14	5.37e-06	32.7
P14337.2:18	Positive_IEDB_ID_538991	100	14	0	0	1	14	5	18	5.39e-06	32.7
P14337.2:18	neg.lbtope:4242	58.8	17	7	0	1	17	4	20	2.18e-05	31.2
P14337.2:18	pos.lbtope:2319	100	13	0	0	1	13	8	20	6.21e-05	30.0
P14337.2:18	neg.lbtope:7135	60.0	15	6	0	3	17	1	15	1.77e-04	28.9
QTX92739.1:2	pos.lbtope:221	60.0	15	6	0	1	15	1	15	1.43e-04	28.9
QTX92739.1:2	neg.lbtope:4242	60.0	15	6	0	1	15	4	18	4.06e-04	27.7
QTX92739.1:2	Negative_IEDB_ID_119338	60.0	15	6	0	1	15	1	15	4.15e-04	27.7
CAA94642.1:4	neg.lbtope:900	100	15	0	0	1	15	4	18	5.36e-07	35.0
CEQ38220.1:12	Positive_IEDB_ID_1219	100	20	0	0	1	20	1	20	2.17e-10	43.9
P01921.1:2	pos.lbtope:5234	100	18	0	0	1	18	3	20	2.66e-09	41.2
P01921.1:2	pos.lbtope:7629	82.4	17	3	0	4	20	1	17	1.03e-06	34.7
P01921.1:2	pos.lbtope:1111	73.7	19	5	0	1	19	2	20	2.95e-06	33.5
P01921.1:2	pos.lbtope:7630	82.4	17	3	0	4	20	1	17	5.94e-06	32.7
P01921.1:2	pos.lbtope:5831	92.9	14	1	0	7	20	1	14	6.88e-05	30.0
P01921.1:2	pos.lbtope:7627	75.0	16	4	0	4	19	1	16	2.78e-04	28.5
P01921.1:2	Positive_IEDB_ID_138628	80.0	15	3	0	6	20	1	15	3.96e-04	28.1
