NP_001231533.1:3	NegativeID_536173	100	15	0	0	409	423	1	15	9.16e-05	35.0
NP_001231533.1:3	NegativeID_537698	100	15	0	0	205	219	1	15	9.16e-05	35.0
NP_001231533.1:3	NegativeID_538081	100	15	0	0	187	201	1	15	9.16e-05	35.0
NP_001231533.1:3	NegativeID_536359	100	15	0	0	432	446	1	15	9.16e-05	35.0
NP_001231533.1:3	NegativeID_537672	100	15	0	0	427	441	1	15	9.16e-05	35.0
NP_001231533.1:3	NegativeID_537280	100	15	0	0	403	417	1	15	9.16e-05	35.0
NP_001231533.1:3	NegativeID_536140	100	15	0	0	19	33	1	15	9.16e-05	35.0
P20930.3:124	PositiveID_107893	80.0	20	4	0	6	25	1	20	1.53e-05	32.0
ACB38288.1:3	PositiveID_116671	100	15	0	0	1	15	1	15	1.17e-04	29.3
CAX50956.1:6	PositiveID_140144	100	14	0	0	1	14	1	14	5.06e-06	32.3
CAA12422.1:2	PositiveID_793	100	16	0	0	1	16	1	16	3.34e-07	35.4
P29723.2:2	PositiveID_137797	100	12	0	0	1	12	1	12	4.14e-05	30.4
ADM72957.1:4	PositiveID_509275	100	22	0	0	5	26	1	22	1.81e-14	54.3
ADM72957.1:4	PositiveID_509276	95.5	22	1	0	5	26	1	22	1.49e-13	52.0
ADM72957.1:4	PositiveID_509278	95.5	22	1	0	5	26	1	22	1.49e-13	52.0
ADM72957.1:4	PositiveID_509277	90.9	22	2	0	5	26	1	22	7.12e-12	47.8
ADM72957.1:4	PositiveID_509274	86.4	22	3	0	5	26	1	22	5.86e-11	45.4
Q63ID0:9	PositiveID_178474	100	23	0	0	1	23	1	23	7.25e-11	45.1
AAZ76743.1:4	NegativeID_15166	100	15	0	0	7	21	1	15	4.76e-05	30.4
AAZ76743.1:4	NegativeID_116824	100	15	0	0	10	24	1	15	6.75e-05	30.0
AAZ76743.1:4	PositiveID_116818	100	15	0	0	4	18	1	15	9.57e-05	29.6
AAZ76743.1:4	PositiveID_842	100	15	0	0	1	15	1	15	9.57e-05	29.6
AAG30730.1:4	NegativeID_132501	80.0	15	3	0	11	25	1	15	5.78e-05	30.4
AAG30730.1:4	NegativeID_159037	73.3	15	4	0	11	25	1	15	4.65e-04	28.1
P15252.2:2	NegativeID_74668	100	19	0	0	16	34	1	19	1.41e-09	42.4
P15252.2:2	NegativeID_850	100	19	0	0	1	19	1	19	5.74e-09	40.8
Q7Z1K3.1:6	PositiveID_421228	100	17	0	0	1	17	4	20	2.89e-08	38.9
Q7Z1K3.1:6	PositiveID_420792	100	13	0	0	19	31	1	13	1.02e-06	35.0
1IKQ_A:1	PositiveID_868	100	16	0	0	1	16	1	16	6.94e-09	40.4
P08168.1:11	NegativeID_536964	92.9	14	1	0	2	15	2	15	2.23e-04	28.9
P08168.1:11	NegativeID_536594	86.7	15	2	0	7	21	1	15	3.16e-04	28.5
AGN33396.1:27	PositiveID_11543	100	14	0	0	2	15	1	14	7.93e-05	29.6
XP_818851.1:2	PositiveID_876	100	15	0	0	1	15	1	15	3.70e-06	32.7
XP_818851.1:2	PositiveID_11571	100	13	0	0	3	15	1	13	8.81e-05	29.3
ABO69699.1:2	PositiveID_122073	100	13	0	0	1	13	1	13	1.58e-04	28.5
AAC97071.1:2	PositiveID_120393	100	15	0	0	1	15	1	15	5.25e-06	32.3
AAK21003.1:4	PositiveID_119930	100	10	0	0	4	13	1	10	1.23e-04	28.9
AGL73451.1:6	NegativeID_227012	100	15	0	0	1	15	1	15	9.68e-07	34.7
AGL73451.1:6	NegativeID_227125	100	15	0	0	9	23	1	15	9.68e-07	34.7
AGL73451.1:6	NegativeID_227050	100	15	0	0	5	19	1	15	2.77e-06	33.5
AAB27051.1:2	NegativeID_127916	100	15	0	0	1	15	1	15	2.61e-05	30.8
AAB27051.1:2	NegativeID_127925	100	15	0	0	5	19	1	15	2.61e-05	30.8
CAB01005.1:4	PositiveID_35316	100	12	0	0	1	12	4	15	1.20e-04	28.9
AAV70486.1:9	PositiveID_95057	100	17	0	0	1	17	1	17	6.06e-08	37.4
P10515.3:4	PositiveID_124972	100	20	0	0	1	20	1	20	1.03e-09	42.0
P10515.3:4	PositiveID_125357	100	18	0	0	1	18	1	18	6.99e-08	37.4
YP_603303.1:2	PositiveID_989	100	20	0	0	1	20	1	20	7.60e-12	47.4
NP_415449.1:2	PositiveID_226100	100	20	0	0	95	114	1	20	4.03e-09	47.0
NP_415449.1:2	PositiveID_226014	100	20	0	0	195	214	1	20	5.51e-09	46.6
NP_415449.1:2	NegativeID_226035	100	20	0	0	285	304	1	20	7.53e-09	46.2
NP_415449.1:2	PositiveID_226022	100	20	0	0	295	314	1	20	1.03e-08	45.8
NP_415449.1:2	NegativeID_226099	100	20	0	0	125	144	1	20	1.03e-08	45.8
NP_415449.1:2	NegativeID_226000	100	20	0	0	1	20	1	20	1.41e-08	45.4
NP_415449.1:2	NegativeID_226036	100	20	0	0	15	34	1	20	1.41e-08	45.4
NP_415449.1:2	PositiveID_226024	100	20	0	0	145	164	1	20	2.64e-08	44.7
NP_415449.1:2	NegativeID_226039	100	20	0	0	135	154	1	20	2.64e-08	44.7
NP_415449.1:2	PositiveID_226023	100	20	0	0	185	204	1	20	3.61e-08	44.3
NP_415449.1:2	NegativeID_226075	100	20	0	0	35	54	1	20	3.61e-08	44.3
NP_415449.1:2	NegativeID_226123	100	20	0	0	155	174	1	20	3.61e-08	44.3
NP_415449.1:2	PositiveID_226021	100	20	0	0	265	284	1	20	4.93e-08	43.9
NP_415449.1:2	PositiveID_226033	100	20	0	0	175	194	1	20	4.93e-08	43.9
NP_415449.1:2	PositiveID_226135	100	20	0	0	275	294	1	20	4.93e-08	43.9
NP_415449.1:2	PositiveID_226053	100	20	0	0	225	244	1	20	6.74e-08	43.5
NP_415449.1:2	NegativeID_226084	100	20	0	0	255	274	1	20	9.22e-08	43.1
NP_415449.1:2	NegativeID_226096	100	20	0	0	235	254	1	20	9.22e-08	43.1
NP_415449.1:2	PositiveID_226056	100	20	0	0	305	324	1	20	1.26e-07	42.7
NP_415449.1:2	PositiveID_226113	100	20	0	0	245	264	1	20	1.26e-07	42.7
NP_415449.1:2	NegativeID_226028	100	20	0	0	65	84	1	20	1.73e-07	42.4
AAD13838.1:2	PositiveID_1015	100	20	0	0	1	20	1	20	4.01e-07	35.4
P02754.3:10	PositiveID_96388	100	13	0	0	1	13	3	15	4.24e-05	30.0
P02754.3:10	PositiveID_96968	100	12	0	0	4	15	1	12	3.41e-04	27.7
YP_001969424.1:2	PositiveID_1045	100	14	0	0	1	14	1	14	1.78e-06	33.5
P04979.1:4	PositiveID_87884	100	16	0	0	4	19	1	16	1.01e-07	37.0
AAP55692.1:9	NegativeID_25258	100	13	0	0	1	13	2	14	2.12e-04	28.1
QFS19562.1:35	PositiveID_69540	80.0	15	3	0	2	16	6	20	5.67e-06	32.7
QFS19562.1:35	PositiveID_538994	84.6	13	2	0	1	13	5	17	6.59e-05	30.0
P10636.4:2	PositiveID_106375	100	13	0	0	11	23	1	13	4.07e-06	33.1
P10636.4:2	PositiveID_106374	100	13	0	0	11	23	1	13	4.07e-06	33.1
P50281.3:2	PositiveID_236709	100	11	0	0	1	11	1	11	3.74e-05	30.0
P27958.3:24	NegativeID_34749	94.7	19	1	0	1	19	2	20	1.52e-07	37.0
P27958.3:24	PositiveID_16437	100	14	0	0	4	17	1	14	6.16e-05	30.4
ALS87342.1:4	PositiveID_139022	100	12	0	0	12	23	1	12	1.11e-05	32.0
ALS87342.1:4	NegativeID_142616	80.0	15	3	0	9	23	1	15	9.10e-05	29.6
P02879.1:25	PositiveID_149247	100	16	0	0	1	16	1	16	5.81e-08	37.4
NP_001184222.1:2	PositiveID_536719	100	15	0	0	387	401	1	15	1.71e-06	40.4
NP_001184222.1:2	NegativeID_535187	100	15	0	0	237	251	1	15	3.20e-06	39.7
NP_001184222.1:2	NegativeID_536195	100	15	0	0	393	407	1	15	5.98e-06	38.9
NP_001184222.1:2	PositiveID_535559	100	15	0	0	567	581	1	15	1.53e-05	37.7
NP_001184222.1:2	NegativeID_537227	100	15	0	0	171	185	1	15	2.09e-05	37.4
NP_001184222.1:2	NegativeID_534929	100	15	0	0	231	245	1	15	2.09e-05	37.4
NP_001184222.1:2	PositiveID_537838	100	15	0	0	219	233	1	15	2.86e-05	37.0
NP_001184222.1:2	NegativeID_536311	100	15	0	0	573	587	1	15	2.86e-05	37.0
NP_001184222.1:2	NegativeID_538223	100	15	0	0	447	461	1	15	3.91e-05	36.6
NP_001184222.1:2	PositiveID_534961	100	15	0	0	273	287	1	15	5.35e-05	36.2
NP_001184222.1:2	NegativeID_538174	100	15	0	0	243	257	1	15	5.35e-05	36.2
NP_001184222.1:2	NegativeID_538304	100	15	0	0	213	227	1	15	5.35e-05	36.2
NP_001184222.1:2	PositiveID_537899	100	15	0	0	531	545	1	15	7.31e-05	35.8
NP_001184222.1:2	NegativeID_536186	100	15	0	0	177	191	1	15	7.31e-05	35.8
NP_001184222.1:2	NegativeID_536075	100	15	0	0	561	575	1	15	7.31e-05	35.8
NP_001184222.1:2	NegativeID_538435	100	15	0	0	603	617	1	15	7.31e-05	35.8
NP_001184222.1:2	NegativeID_537202	100	15	0	0	183	197	1	15	7.31e-05	35.8
NP_001184222.1:2	NegativeID_536183	100	15	0	0	165	179	1	15	7.31e-05	35.8
NP_001184222.1:2	PositiveID_538228	100	15	0	0	507	521	1	15	1.00e-04	35.4
NP_001184222.1:2	NegativeID_538077	100	15	0	0	459	473	1	15	1.00e-04	35.4
NP_001184222.1:2	NegativeID_535849	100	15	0	0	405	419	1	15	1.00e-04	35.4
NP_001184222.1:2	NegativeID_536409	100	15	0	0	261	275	1	15	1.00e-04	35.4
NP_001184222.1:2	NegativeID_535267	100	15	0	0	651	665	1	15	1.00e-04	35.4
NP_001184222.1:2	NegativeID_536866	100	15	0	0	645	659	1	15	1.37e-04	35.0
NP_001184222.1:2	NegativeID_536173	100	15	0	0	639	653	1	15	1.37e-04	35.0
NP_006588.1:9	PositiveID_534953	100	15	0	0	1	15	1	15	2.27e-07	35.8
NP_006588.1:9	NegativeID_167264	78.6	14	3	0	2	15	2	15	5.10e-06	32.3
NP_006588.1:9	NegativeID_537619	100	13	0	0	3	15	1	13	7.44e-06	32.0
P26661.3:96	NegativeID_1156	100	14	0	0	1	14	1	14	1.78e-06	33.5
AAN15110.1:3	PositiveID_68813	100	14	0	0	5	18	1	14	1.02e-04	29.6
AAN15110.1:3	PositiveID_32	100	13	0	0	1	13	3	15	2.86e-04	28.5
AAN15110.1:3	PositiveID_4507	100	12	0	0	14	25	1	12	2.91e-04	28.5
P08774.1:4	PositiveID_133775	100	14	0	0	1	14	1	14	5.78e-05	29.6
P14337.2:18	PositiveID_538991	100	14	0	0	1	14	5	18	4.43e-06	32.7
QTX92739.1:2	NegativeID_119338	60.0	15	6	0	1	15	1	15	3.41e-04	27.7
CEQ38220.1:12	PositiveID_1219	100	20	0	0	1	20	1	20	1.79e-10	43.9
CEQ38220.1:12	NegativeID_503978	100	19	0	0	1	19	2	20	4.21e-09	40.4
AGL42381.1:1	NegativeID_187622	100	12	0	0	1	12	1	12	7.66e-05	29.3
AGL42381.1:1	NegativeID_226000	83.3	12	2	0	1	12	1	12	2.83e-04	27.7
P01921.1:2	PositiveID_114192	100	17	0	0	1	17	1	17	1.28e-08	39.3
P01921.1:2	PositiveID_138242	100	16	0	0	6	21	1	16	1.23e-06	34.3
P01921.1:2	PositiveID_120849	93.3	15	1	0	5	19	1	15	1.01e-05	32.0
P01921.1:2	PositiveID_138628	80.0	15	3	0	6	20	1	15	3.26e-04	28.1
P06345.1:2	PositiveID_114193	100	18	0	0	1	18	1	18	7.73e-09	39.7
P06345.1:2	PositiveID_112901	100	18	0	0	1	18	1	18	7.73e-09	39.7
P06345.1:2	PositiveID_104817	94.4	18	1	0	1	18	5	22	3.14e-08	38.1
AAA86907.1:7	PositiveID_60680	100	18	0	0	6	23	3	20	1.20e-09	42.0
AAA86907.1:7	PositiveID_1265	90.0	20	2	0	1	20	1	20	3.43e-09	40.8
AAA86907.1:7	PositiveID_44175	100	17	0	0	7	23	1	17	9.95e-09	39.7
AAA86907.1:7	PositiveID_1260	80.0	20	4	0	1	20	1	20	1.62e-07	36.6
AAA86907.1:7	PositiveID_1261	80.0	20	4	0	1	20	1	20	2.31e-07	36.2
AAA86907.1:7	PositiveID_60285	100	14	0	0	10	23	1	14	8.02e-06	32.3
CEQ43370.1:10	PositiveID_1257	100	20	0	0	1	20	1	20	2.54e-10	43.5
P03200.1:10	PositiveID_1257	100	20	0	0	1	20	1	20	2.54e-10	43.5
P26660:81	PositiveID_1260	100	20	0	0	1	20	1	20	7.22e-11	45.1
P26660:81	PositiveID_1261	95.0	20	1	0	1	20	1	20	4.17e-10	43.1
P26660:81	PositiveID_1265	90.0	20	2	0	1	20	1	20	1.70e-09	41.6
P26660:81	PositiveID_60680	80.0	20	4	0	4	23	1	20	5.67e-08	37.7
P26660:81	PositiveID_44175	76.5	17	4	0	7	23	1	17	1.10e-05	32.0
P26660:81	PositiveID_3862	100	14	0	0	10	23	1	14	1.14e-05	32.0
P26661.3:57	PositiveID_1261	100	20	0	0	1	20	1	20	6.24e-11	45.1
P26661.3:57	PositiveID_1260	95.0	20	1	0	1	20	1	20	2.54e-10	43.5
P26661.3:57	PositiveID_1265	90.0	20	2	0	1	20	1	20	1.47e-09	41.6
P26661.3:57	PositiveID_60680	88.2	17	2	0	4	20	1	17	1.99e-07	36.2
P26661.3:57	PositiveID_44175	85.7	14	2	0	7	20	1	14	3.82e-05	30.4
Q81495.3:11	PositiveID_1265	95.0	20	1	0	1	20	1	20	5.93e-10	42.7
Q81495.3:11	PositiveID_60680	95.0	20	1	0	4	23	1	20	1.20e-09	42.0
Q81495.3:11	PositiveID_1260	85.0	20	3	0	1	20	1	20	2.81e-08	38.5
Q81495.3:11	PositiveID_1261	85.0	20	3	0	1	20	1	20	4.00e-08	38.1
Q81495.3:11	PositiveID_44175	94.1	17	1	0	7	23	1	17	2.33e-07	36.2
Q81495.3:11	PositiveID_60285	92.9	14	1	0	10	23	1	14	1.86e-04	28.9
CAB41950.1:3	PositiveID_1265	100	20	0	0	1	20	1	20	5.08e-11	45.4
CAB41950.1:3	PositiveID_60680	100	20	0	0	4	23	1	20	1.46e-10	44.3
CAB41950.1:3	PositiveID_1260	90.0	20	2	0	1	20	1	20	2.41e-09	41.2
CAB41950.1:3	PositiveID_1261	90.0	20	2	0	1	20	1	20	3.43e-09	40.8
CAB41950.1:3	PositiveID_44175	100	17	0	0	7	23	1	17	2.85e-08	38.5
CAB41950.1:3	PositiveID_60285	100	14	0	0	10	23	1	14	2.29e-05	31.2
P26662.3:76	PositiveID_1265	100	20	0	0	1	20	1	20	5.08e-11	45.4
P26662.3:76	PositiveID_60680	100	20	0	0	4	23	1	20	1.46e-10	44.3
P26662.3:76	PositiveID_1260	90.0	20	2	0	1	20	1	20	2.41e-09	41.2
P26662.3:76	PositiveID_1261	90.0	20	2	0	1	20	1	20	3.43e-09	40.8
P26662.3:76	PositiveID_44175	100	17	0	0	7	23	1	17	2.85e-08	38.5
P26662.3:76	PositiveID_60285	100	14	0	0	10	23	1	14	2.29e-05	31.2
P26663.3:29	PositiveID_1265	100	20	0	0	1	20	1	20	5.08e-11	45.4
P26663.3:29	PositiveID_60680	100	20	0	0	4	23	1	20	1.46e-10	44.3
P26663.3:29	PositiveID_1260	90.0	20	2	0	1	20	1	20	2.41e-09	41.2
P26663.3:29	PositiveID_1261	90.0	20	2	0	1	20	1	20	3.43e-09	40.8
P26663.3:29	PositiveID_44175	100	17	0	0	7	23	1	17	2.85e-08	38.5
P26663.3:29	PositiveID_60285	100	14	0	0	10	23	1	14	2.29e-05	31.2
ASW34302.1:6	NegativeID_119168	86.7	15	2	0	8	22	1	15	1.31e-06	34.3
ASW34302.1:6	NegativeID_119131	80.0	15	3	0	3	17	1	15	1.23e-04	29.3
AAL74416.1:4	NegativeID_537235	100	15	0	0	68	82	1	15	1.33e-08	42.0
AAL74416.1:4	PositiveID_536033	100	15	0	0	62	76	1	15	3.77e-08	40.8
AAL74416.1:4	NegativeID_537556	100	15	0	0	61	75	1	15	7.54e-08	40.0
AAL74416.1:4	NegativeID_170561	86.7	15	2	0	64	78	1	15	3.02e-07	38.5
AAL74416.1:4	NegativeID_534959	100	15	0	0	1	15	1	15	6.04e-07	37.7
AAL74416.1:4	NegativeID_537803	100	15	0	0	56	70	1	15	1.21e-06	37.0
AAL74416.1:4	NegativeID_535121	100	15	0	0	55	69	1	15	3.40e-06	35.8
AAL74416.1:4	PositiveID_130561	100	12	0	0	71	82	1	12	1.32e-05	34.3
AAL74416.1:4	NegativeID_172661	78.6	14	3	0	68	81	1	14	1.35e-05	34.3
AAL74416.1:4	NegativeID_537087	100	12	0	0	71	82	1	12	1.35e-05	34.3
AAL74416.1:4	NegativeID_538066	100	15	0	0	7	21	1	15	1.35e-05	34.3
AAL74416.1:4	NegativeID_536783	100	15	0	0	8	22	1	15	1.91e-05	33.9
AAL74416.1:4	NegativeID_535990	100	15	0	0	13	27	1	15	1.91e-05	33.9
AAL74416.1:4	NegativeID_536656	100	15	0	0	14	28	1	15	3.80e-05	33.1
AAL74416.1:4	PositiveID_122725	100	14	0	0	53	66	1	14	3.86e-05	33.1
AAL74416.1:4	NegativeID_536784	100	11	0	0	69	79	5	15	5.36e-05	32.7
AAL74416.1:4	NegativeID_537551	100	15	0	0	19	33	1	15	5.36e-05	32.7
AAL74416.1:4	NegativeID_537365	100	15	0	0	31	45	1	15	5.36e-05	32.7
AAL74416.1:4	NegativeID_537918	100	15	0	0	50	64	1	15	5.36e-05	32.7
AAL74416.1:4	NegativeID_537190	100	15	0	0	25	39	1	15	7.56e-05	32.3
AAL74416.1:4	NegativeID_535398	100	15	0	0	32	46	1	15	7.56e-05	32.3
AAL74416.1:4	PositiveID_122845	100	15	0	0	28	42	1	15	1.07e-04	32.0
AAL74416.1:4	NegativeID_537907	100	15	0	0	49	63	1	15	1.07e-04	32.0
AAL74416.1:4	NegativeID_535992	100	15	0	0	20	34	1	15	1.07e-04	32.0
AAL74416.1:4	NegativeID_170326	73.3	15	4	0	56	70	1	15	1.07e-04	32.0
AAT28735.1:2	PositiveID_46957	100	24	0	0	33	56	1	24	2.84e-12	52.4
AAT28735.1:2	PositiveID_510166	95.5	22	1	0	63	84	1	22	3.18e-11	49.7
AAT28735.1:2	PositiveID_42431	95.2	21	1	0	59	79	1	21	8.94e-11	48.5
AAT28735.1:2	PositiveID_66608	90.9	22	2	0	64	85	1	22	2.52e-10	47.4
AAT28735.1:2	PositiveID_9757	100	19	0	0	72	90	1	19	3.11e-08	42.0
AAT28735.1:2	PositiveID_44189	100	19	0	0	95	113	1	19	2.42e-07	39.7
AAT28735.1:2	PositiveID_24654	88.9	18	2	0	67	84	1	18	3.42e-07	39.3
AAT28735.1:2	PositiveID_153282	82.4	17	3	0	50	66	1	17	3.72e-06	36.6
AAT28735.1:2	PositiveID_38825	100	15	0	0	70	84	1	15	3.80e-06	36.6
AAT28735.1:2	PositiveID_187270	100	16	0	0	31	46	2	17	5.22e-06	36.2
AAT28735.1:2	PositiveID_42430	93.3	15	1	0	59	73	1	15	5.33e-06	36.2
AAT28735.1:2	PositiveID_50508	100	14	0	0	71	84	1	14	2.09e-05	34.7
AAT28735.1:2	PositiveID_153283	100	15	0	0	32	46	1	15	4.04e-05	33.9
AAT28735.1:2	PositiveID_153287	93.3	15	1	0	38	52	1	15	1.11e-04	32.7
AAT28735.1:2	PositiveID_153269	80.0	15	3	0	47	61	1	15	1.11e-04	32.7
AAT28735.1:2	PositiveID_9756	100	13	0	0	72	84	1	13	1.15e-04	32.7
AAT28735.1:2	PositiveID_61799	93.3	15	1	0	35	49	1	15	1.54e-04	32.3
AAT28735.1:2	PositiveID_42429	92.3	13	1	0	59	71	1	13	3.12e-04	31.6
AAT28735.1:2	PositiveID_153261	80.0	15	3	0	41	55	1	15	4.20e-04	31.2
AAT28735.1:2	PositiveID_2609	92.9	14	1	0	65	78	1	14	4.27e-04	31.2
AAT28735.1:2	PositiveID_72911	84.6	13	2	0	61	73	1	13	6.07e-04	30.8
YP_009724397.2:9	NegativeID_22184	100	13	0	0	3	15	1	13	7.44e-06	32.0
YP_009724397.2:9	NegativeID_71467	100	12	0	0	1	12	4	15	8.51e-05	29.3
AAC50284.1:2	PositiveID_143198	100	15	0	0	61	75	1	15	4.26e-06	37.7
AAC50284.1:2	NegativeID_142850	100	15	0	0	121	135	1	15	2.10e-05	35.8
AAC50284.1:2	NegativeID_142715	100	15	0	0	127	141	1	15	2.89e-05	35.4
AAC50284.1:2	NegativeID_142645	100	15	0	0	151	165	1	15	2.89e-05	35.4
AAC50284.1:2	NegativeID_144739	100	13	0	0	34	46	1	13	3.00e-05	35.4
AAC50284.1:2	NegativeID_142996	100	15	0	0	145	159	1	15	3.97e-05	35.0
AAC50284.1:2	NegativeID_143193	100	15	0	0	25	39	1	15	5.45e-05	34.7
AAC50284.1:2	NegativeID_143133	100	15	0	0	7	21	1	15	7.49e-05	34.3
AAC50284.1:2	NegativeID_142886	100	15	0	0	55	69	1	15	7.49e-05	34.3
AAC50284.1:2	NegativeID_142738	100	15	0	0	175	189	1	15	7.49e-05	34.3
AAC50284.1:2	PositiveID_537045	100	13	0	0	1	13	3	15	1.03e-04	33.9
AAC50284.1:2	NegativeID_142967	100	15	0	0	115	129	1	15	1.03e-04	33.9
AAC50284.1:2	NegativeID_142798	100	15	0	0	49	63	1	15	1.03e-04	33.9
AAC50284.1:2	NegativeID_142971	100	15	0	0	43	57	1	15	1.03e-04	33.9
AAC50284.1:2	NegativeID_142737	100	15	0	0	169	183	1	15	1.03e-04	33.9
AAC50284.1:2	NegativeID_142701	100	15	0	0	37	51	1	15	1.03e-04	33.9
AAC50284.1:2	NegativeID_142676	100	15	0	0	133	147	1	15	1.41e-04	33.5
AAC50284.1:2	NegativeID_142822	100	15	0	0	157	171	1	15	1.94e-04	33.1
AAC50284.1:2	NegativeID_144774	100	14	0	0	153	166	1	14	1.96e-04	33.1
AAC50284.1:2	NegativeID_142924	100	15	0	0	73	87	1	15	2.65e-04	32.7
AAC50284.1:2	NegativeID_142697	100	15	0	0	163	177	1	15	3.64e-04	32.3
AAC50284.1:2	NegativeID_142795	100	15	0	0	67	81	1	15	3.64e-04	32.3
AAC50284.1:2	NegativeID_144729	100	12	0	0	1	12	3	14	3.69e-04	32.3
P13664.1:13	PositiveID_167860	100	19	0	0	1	19	1	19	4.89e-10	42.7
NP_001291933.1:8	NegativeID_422814	100	25	0	0	1	25	6	30	2.94e-15	58.2
NP_001291933.1:8	PositiveID_112816	100	18	0	0	3	20	1	18	3.42e-09	42.7
NP_001291933.1:8	PositiveID_112603	100	20	0	0	45	64	1	20	1.95e-08	40.8
NP_001291933.1:8	PositiveID_115529	100	16	0	0	49	64	1	16	2.65e-06	35.4
NP_001291933.1:8	NegativeID_117145	100	15	0	0	4	18	1	15	2.68e-06	35.4
NP_001291933.1:8	NegativeID_537124	100	15	0	0	10	24	1	15	3.80e-06	35.0
NP_001291933.1:8	NegativeID_536575	100	15	0	0	16	30	1	15	3.07e-05	32.7
NP_000204.3:2	PositiveID_196940	100	14	0	0	1	14	1	14	2.52e-06	33.1
AAA23615.1:6	PositiveID_144647	100	14	0	0	16	29	1	14	6.52e-07	35.4
AAA23615.1:6	PositiveID_144586	100	15	0	0	1	15	1	15	5.24e-06	33.1
1034578034:4	PositiveID_230886	100	12	0	0	5	16	1	12	2.11e-04	29.3
AAA42617.1:2	PositiveID_1453	100	20	0	0	1	20	1	20	7.28e-10	42.4
AAA42617.1:2	PositiveID_1722	95.0	20	1	0	1	20	1	20	2.96e-09	40.8
AAA42617.1:2	PositiveID_4331	81.3	16	3	0	5	20	4	19	1.88e-05	31.2
AAA42617.1:2	PositiveID_75952	81.3	16	3	0	5	20	6	21	1.89e-05	31.2
AAA42617.1:2	PositiveID_66892	81.3	16	3	0	5	20	9	24	1.92e-05	31.2
AAA42617.1:2	PositiveID_75953	81.3	16	3	0	5	20	6	21	1.92e-05	31.2
AAA42617.1:2	PositiveID_189169	80.0	15	3	0	5	19	9	23	2.20e-04	28.5
NP_005593.2:12	PositiveID_535644	100	15	0	0	9	23	1	15	9.10e-07	35.0
NP_005593.2:12	PositiveID_535247	100	15	0	0	3	17	1	15	9.10e-07	35.0
NP_005593.2:12	NegativeID_537971	100	15	0	0	15	29	1	15	1.50e-05	32.0
AAS03906.1:2	PositiveID_133776	100	15	0	0	1	15	1	15	4.56e-07	35.0
AGL73425.1:4	NegativeID_1502	100	15	0	0	1	15	1	15	1.45e-08	39.3
AGL73425.1:4	NegativeID_187592	100	15	0	0	9	23	1	15	2.92e-08	38.5
AGL73425.1:4	NegativeID_227014	100	15	0	0	5	19	1	15	4.14e-08	38.1
AGL73425.1:4	NegativeID_187579	100	11	0	0	1	11	5	15	1.59e-05	31.6
ABV00421.1:2	PositiveID_150616	100	15	0	0	6	20	1	15	1.45e-07	36.6
ABV00421.1:2	PositiveID_150108	100	15	0	0	1	15	1	15	2.06e-07	36.2
CAB10044.1:11	PositiveID_1545	100	20	0	0	1	20	1	20	4.56e-12	48.1
CAB10044.1:11	PositiveID_60953	100	12	0	0	13	24	1	12	7.17e-05	30.0
AAA19496.1:4	PositiveID_1547	100	20	0	0	1	20	1	20	4.40e-11	45.4
CAM56786.1:3	PositiveID_189724	100	15	0	0	4	18	1	15	4.10e-05	30.4
CAM56786.1:3	PositiveID_189551	100	15	0	0	7	21	1	15	5.80e-05	30.0
NP_050020.1:4	PositiveID_1573	100	21	0	0	1	21	1	21	8.93e-09	39.7
AAA52678.1:4	NegativeID_128006	100	15	0	0	5	19	1	15	4.27e-05	30.8
AAA52678.1:4	NegativeID_127921	93.3	15	1	0	1	15	1	15	1.22e-04	29.6
AAA52678.1:4	NegativeID_127940	100	15	0	0	13	27	1	15	3.48e-04	28.5
ADQ00969.1:29	PositiveID_237627	100	17	0	0	1	17	1	17	3.48e-07	35.4
CAA59793.1:8	NegativeID_1593	100	20	0	0	1	20	1	20	7.14e-09	42.4
CAA59793.1:8	NegativeID_167264	78.9	19	4	0	28	46	2	20	1.32e-06	36.6
CAA59793.1:8	PositiveID_5066	100	15	0	0	57	71	1	15	1.94e-06	36.2
CAA59793.1:8	NegativeID_167233	80.0	20	4	0	42	61	1	20	3.76e-06	35.4
CAA59793.1:8	NegativeID_534973	100	14	0	0	60	73	2	15	1.10e-05	34.3
CAA59793.1:8	NegativeID_537619	100	15	0	0	29	43	1	15	3.09e-05	33.1
CAA59793.1:8	NegativeID_535767	93.3	15	1	0	53	67	1	15	6.18e-05	32.3
CAA59793.1:8	PositiveID_13770	80.0	20	3	1	11	29	1	20	1.20e-04	31.6
CAA59793.1:8	PositiveID_450610	80.0	15	3	0	60	74	1	15	1.21e-04	31.6
CAA59793.1:8	PositiveID_534953	100	14	0	0	28	41	2	15	1.23e-04	31.6
CAA59793.1:8	NegativeID_433961	86.7	15	2	0	51	65	1	15	2.45e-04	30.8
CAA59793.1:8	PositiveID_30110	93.3	15	1	0	1	15	7	21	3.39e-04	30.4
Q99878.3:2	NegativeID_120568	100	15	0	0	8	22	1	15	9.53e-07	35.0
AAQ16123.1:2	PositiveID_547641	100	17	0	0	10	26	1	17	5.66e-09	40.4
AAQ16123.1:2	PositiveID_547272	100	15	0	0	1	15	1	15	3.37e-08	38.5
AAQ16123.1:2	PositiveID_547758	100	15	0	0	4	18	1	15	4.79e-08	38.1
AAQ16123.1:2	NegativeID_547528	100	15	0	0	7	21	1	15	6.79e-08	37.7
